19108324381
0, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
1, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
2, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
3, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
4, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
5, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
6, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
7, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
8, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
9, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
10, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
11, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
12, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
13, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
14, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
15, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
16, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
17, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
18, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
19, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
20, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
21, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
22, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
23, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
24, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
25, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
26, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
27, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
28, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
29, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
30, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
31, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
32, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
33, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
34, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
35, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
36, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
37, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
38, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
39, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
40, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
41, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
42, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
43, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
44, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
45, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
46, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
47, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
48, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
49, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
50, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
51, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
52, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
53, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
54, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
55, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
56, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
57, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
58, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
59, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
60, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
61, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
62, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
63, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
64, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
65, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
66, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
67, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
68, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
69, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
70, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
71, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
72, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
73, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
74, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
75, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
76, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
77, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
78, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
79, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
80, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
81, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
82, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
83, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
84, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
85, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
86, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
87, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
88, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
89, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
90, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
91, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
92, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
93, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
94, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
95, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
96, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
97, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
98, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
99, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
100, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
101, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
102, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
103, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
104, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
105, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
106, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
107, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
108, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
109, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
110, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
111, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
112, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
113, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
114, 1.042148, 1.042148, 1.050373, 1.022717, 1.037592, 1.037592, 1.037592, 1.037592, 0.960279, 0.960279, 0.967020, 0.939134, 0.952610, 0.952610, 0.952610, 0.952610
