19398117171
0, 1.042072, 1.042072, 1.048175, 1.018531, 1.033634, 1.033634, 1.033634, 1.033634, 0.983065, 0.983065, 0.988119, 0.959844, 0.973348, 0.973348, 0.973348, 0.973348
1, 1.042072, 1.042072, 1.048175, 1.018531, 1.033634, 1.033634, 1.033634, 1.033634, 0.983065, 0.983065, 0.988119, 0.959844, 0.973348, 0.973348, 0.973348, 0.973348
2, 1.042072, 1.042072, 1.048175, 1.018531, 1.033634, 1.033634, 1.033634, 1.033634, 0.983065, 0.983065, 0.988119, 0.959844, 0.973348, 0.973348, 0.973348, 0.973348
3, 1.042072, 1.042072, 1.048175, 1.018531, 1.033634, 1.033634, 1.033634, 1.033634, 0.983065, 0.983065, 0.988119, 0.959844, 0.973348, 0.973348, 0.973348, 0.973348
4, 1.042072, 1.042072, 1.048175, 1.018531, 1.033634, 1.033634, 1.033634, 1.033634, 0.983065, 0.983065, 0.988119, 0.959844, 0.973348, 0.973348, 0.973348, 0.973348
5, 1.042072, 1.042072, 1.048175, 1.018531, 1.033634, 1.033634, 1.033634, 1.033634, 0.983065, 0.983065, 0.988119, 0.959844, 0.973348, 0.973348, 0.973348, 0.973348
6, 1.042072, 1.042072, 1.048175, 1.018531, 1.033634, 1.033634, 1.033634, 1.033634, 0.983065, 0.983065, 0.988119, 0.959844, 0.973348, 0.973348, 0.973348, 0.973348
7, 1.042072, 1.042072, 1.048175, 1.018531, 1.033634, 1.033634, 1.033634, 1.033634, 0.983065, 0.983065, 0.988119, 0.959844, 0.973348, 0.973348, 0.973348, 0.973348
8, 1.042072, 1.042072, 1.048175, 1.018531, 1.033634, 1.033634, 1.033634, 1.033634, 0.983065, 0.983065, 0.988119, 0.959844, 0.973348, 0.973348, 0.973348, 0.973348
9, 1.042072, 1.042072, 1.048175, 1.018531, 1.033634, 1.033634, 1.033634, 1.033634, 0.983065, 0.983065, 0.988119, 0.959844, 0.973348, 0.973348, 0.973348, 0.973348
10, 1.042072, 1.042072, 1.048175, 1.018531, 1.033634, 1.033634, 1.033634, 1.033634, 0.983065, 0.983065, 0.988119, 0.959844, 0.973348, 0.973348, 0.973348, 0.973348
11, 1.042072, 1.042072, 1.048175, 1.018531, 1.033634, 1.033634, 1.033634, 1.033634, 0.983065, 0.983065, 0.988119, 0.959844, 0.973348, 0.973348, 0.973348, 0.973348
12, 1.042072, 1.042072, 1.048175, 1.018531, 1.033634, 1.033634, 1.033634, 1.033634, 0.983065, 0.983065, 0.988119, 0.959844, 0.973348, 0.973348, 0.973348, 0.973348
13, 1.042072, 1.042072, 1.048175, 1.018531, 1.033634, 1.033634, 1.033634, 1.033634, 0.983065, 0.983065, 0.988119, 0.959844, 0.973348, 0.973348, 0.973348, 0.973348
14, 1.042072, 1.042072, 1.048175, 1.018531, 1.033634, 1.033634, 1.033634, 1.033634, 0.983065, 0.983065, 0.988119, 0.959844, 0.973348, 0.973348, 0.973348, 0.973348
15, 1.042072, 1.042072, 1.048175, 1.018531, 1.033634, 1.033634, 1.033634, 1.033634, 0.983065, 0.983065, 0.988119, 0.959844, 0.973348, 0.973348, 0.973348, 0.973348
16, 1.042072, 1.042072, 1.048175, 1.018531, 1.033634, 1.033634, 1.033634, 1.033634, 0.983065, 0.983065, 0.988119, 0.959844, 0.973348, 0.973348, 0.973348, 0.973348
17, 1.042072, 1.042072, 1.048175, 1.018531, 1.033634, 1.033634, 1.033634, 1.033634, 0.983065, 0.983065, 0.988119, 0.959844, 0.973348, 0.973348, 0.973348, 0.973348
18, 1.042072, 1.042072, 1.048175, 1.018531, 1.033634, 1.033634, 1.033634, 1.033634, 0.983065, 0.983065, 0.988119, 0.959844, 0.973348, 0.973348, 0.973348, 0.973348
