19398117582
0, 1.040916, 1.040916, 1.046176, 1.016609, 1.030494, 1.030494, 1.030494, 1.030494, 0.980406, 0.980406, 0.985235, 0.957338, 0.972711, 0.972711, 0.972711, 0.972711
1, 1.040916, 1.040916, 1.046176, 1.016609, 1.030494, 1.030494, 1.030494, 1.030494, 0.980406, 0.980406, 0.985235, 0.957338, 0.972711, 0.972711, 0.972711, 0.972711
2, 1.040916, 1.040916, 1.046176, 1.016609, 1.030494, 1.030494, 1.030494, 1.030494, 0.980406, 0.980406, 0.985235, 0.957338, 0.972711, 0.972711, 0.972711, 0.972711
3, 1.040916, 1.040916, 1.046176, 1.016609, 1.030494, 1.030494, 1.030494, 1.030494, 0.980406, 0.980406, 0.985235, 0.957338, 0.972711, 0.972711, 0.972711, 0.972711
4, 1.040916, 1.040916, 1.046176, 1.016609, 1.030494, 1.030494, 1.030494, 1.030494, 0.980406, 0.980406, 0.985235, 0.957338, 0.972711, 0.972711, 0.972711, 0.972711
5, 1.040916, 1.040916, 1.046176, 1.016609, 1.030494, 1.030494, 1.030494, 1.030494, 0.980406, 0.980406, 0.985235, 0.957338, 0.972711, 0.972711, 0.972711, 0.972711
6, 1.040916, 1.040916, 1.046176, 1.016609, 1.030494, 1.030494, 1.030494, 1.030494, 0.980406, 0.980406, 0.985235, 0.957338, 0.972711, 0.972711, 0.972711, 0.972711
7, 1.040916, 1.040916, 1.046176, 1.016609, 1.030494, 1.030494, 1.030494, 1.030494, 0.980406, 0.980406, 0.985235, 0.957338, 0.972711, 0.972711, 0.972711, 0.972711
8, 1.040916, 1.040916, 1.046176, 1.016609, 1.030494, 1.030494, 1.030494, 1.030494, 0.980406, 0.980406, 0.985235, 0.957338, 0.972711, 0.972711, 0.972711, 0.972711
9, 1.040916, 1.040916, 1.046176, 1.016609, 1.030494, 1.030494, 1.030494, 1.030494, 0.980406, 0.980406, 0.985235, 0.957338, 0.972711, 0.972711, 0.972711, 0.972711
10, 1.040916, 1.040916, 1.046176, 1.016609, 1.030494, 1.030494, 1.030494, 1.030494, 0.980406, 0.980406, 0.985235, 0.957338, 0.972711, 0.972711, 0.972711, 0.972711
11, 1.040916, 1.040916, 1.046176, 1.016609, 1.030494, 1.030494, 1.030494, 1.030494, 0.980406, 0.980406, 0.985235, 0.957338, 0.972711, 0.972711, 0.972711, 0.972711
12, 1.040916, 1.040916, 1.046176, 1.016609, 1.030494, 1.030494, 1.030494, 1.030494, 0.980406, 0.980406, 0.985235, 0.957338, 0.972711, 0.972711, 0.972711, 0.972711
13, 1.040916, 1.040916, 1.046176, 1.016609, 1.030494, 1.030494, 1.030494, 1.030494, 0.980406, 0.980406, 0.985235, 0.957338, 0.972711, 0.972711, 0.972711, 0.972711
14, 1.040916, 1.040916, 1.046176, 1.016609, 1.030494, 1.030494, 1.030494, 1.030494, 0.980406, 0.980406, 0.985235, 0.957338, 0.972711, 0.972711, 0.972711, 0.972711
