19076610371
0, 1.108298, 1.108298, 1.118871, 1.092424, 1.115075, 1.115075, 1.115075, 1.115075, 1.019911, 1.019911, 1.030872, 1.002877, 1.018465, 1.018465, 1.018465, 1.018465
1, 1.108298, 1.108298, 1.118871, 1.092424, 1.115075, 1.115075, 1.115075, 1.115075, 1.019911, 1.019911, 1.030872, 1.002877, 1.018465, 1.018465, 1.018465, 1.018465
2, 1.108298, 1.108298, 1.118871, 1.092424, 1.115075, 1.115075, 1.115075, 1.115075, 1.019911, 1.019911, 1.030872, 1.002877, 1.018465, 1.018465, 1.018465, 1.018465
3, 1.108298, 1.108298, 1.118871, 1.092424, 1.115075, 1.115075, 1.115075, 1.115075, 1.019911, 1.019911, 1.030872, 1.002877, 1.018465, 1.018465, 1.018465, 1.018465
4, 1.108298, 1.108298, 1.118871, 1.092424, 1.115075, 1.115075, 1.115075, 1.115075, 1.019911, 1.019911, 1.030872, 1.002877, 1.018465, 1.018465, 1.018465, 1.018465
5, 1.108298, 1.108298, 1.118871, 1.092424, 1.115075, 1.115075, 1.115075, 1.115075, 1.019911, 1.019911, 1.030872, 1.002877, 1.018465, 1.018465, 1.018465, 1.018465
6, 1.108298, 1.108298, 1.118871, 1.092424, 1.115075, 1.115075, 1.115075, 1.115075, 1.019911, 1.019911, 1.030872, 1.002877, 1.018465, 1.018465, 1.018465, 1.018465
7, 1.108298, 1.108298, 1.118871, 1.092424, 1.115075, 1.115075, 1.115075, 1.115075, 1.019911, 1.019911, 1.030872, 1.002877, 1.018465, 1.018465, 1.018465, 1.018465
8, 1.108298, 1.108298, 1.118871, 1.092424, 1.115075, 1.115075, 1.115075, 1.115075, 1.019911, 1.019911, 1.030872, 1.002877, 1.018465, 1.018465, 1.018465, 1.018465
9, 1.108298, 1.108298, 1.118871, 1.092424, 1.115075, 1.115075, 1.115075, 1.115075, 1.019911, 1.019911, 1.030872, 1.002877, 1.018465, 1.018465, 1.018465, 1.018465
10, 1.108298, 1.108298, 1.118871, 1.092424, 1.115075, 1.115075, 1.115075, 1.115075, 1.019911, 1.019911, 1.030872, 1.002877, 1.018465, 1.018465, 1.018465, 1.018465
11, 1.108298, 1.108298, 1.118871, 1.092424, 1.115075, 1.115075, 1.115075, 1.115075, 1.019911, 1.019911, 1.030872, 1.002877, 1.018465, 1.018465, 1.018465, 1.018465
12, 1.108298, 1.108298, 1.118871, 1.092424, 1.115075, 1.115075, 1.115075, 1.115075, 1.019911, 1.019911, 1.030872, 1.002877, 1.018465, 1.018465, 1.018465, 1.018465
13, 1.108298, 1.108298, 1.118871, 1.092424, 1.115075, 1.115075, 1.115075, 1.115075, 1.019911, 1.019911, 1.030872, 1.002877, 1.018465, 1.018465, 1.018465, 1.018465
14, 1.108298, 1.108298, 1.118871, 1.092424, 1.115075, 1.115075, 1.115075, 1.115075, 1.019911, 1.019911, 1.030872, 1.002877, 1.018465, 1.018465, 1.018465, 1.018465
15, 1.108298, 1.108298, 1.118871, 1.092424, 1.115075, 1.115075, 1.115075, 1.115075, 1.019911, 1.019911, 1.030872, 1.002877, 1.018465, 1.018465, 1.018465, 1.018465
16, 1.108298, 1.108298, 1.118871, 1.092424, 1.115075, 1.115075, 1.115075, 1.115075, 1.019911, 1.019911, 1.030872, 1.002877, 1.018465, 1.018465, 1.018465, 1.018465
17, 1.108298, 1.108298, 1.118871, 1.092424, 1.115075, 1.115075, 1.115075, 1.115075, 1.019911, 1.019911, 1.030872, 1.002877, 1.018465, 1.018465, 1.018465, 1.018465
18, 1.108298, 1.108298, 1.118871, 1.092424, 1.115075, 1.115075, 1.115075, 1.115075, 1.019911, 1.019911, 1.030872, 1.002877, 1.018465, 1.018465, 1.018465, 1.018465
19, 1.108298, 1.108298, 1.118871, 1.092424, 1.115075, 1.115075, 1.115075, 1.115075, 1.019911, 1.019911, 1.030872, 1.002877, 1.018465, 1.018465, 1.018465, 1.018465
20, 1.108298, 1.108298, 1.118871, 1.092424, 1.115075, 1.115075, 1.115075, 1.115075, 1.019911, 1.019911, 1.030872, 1.002877, 1.018465, 1.018465, 1.018465, 1.018465
21, 1.108298, 1.108298, 1.118871, 1.092424, 1.115075, 1.115075, 1.115075, 1.115075, 1.019911, 1.019911, 1.030872, 1.002877, 1.018465, 1.018465, 1.018465, 1.018465
22, 1.108298, 1.108298, 1.118871, 1.092424, 1.115075, 1.115075, 1.115075, 1.115075, 1.019911, 1.019911, 1.030872, 1.002877, 1.018465, 1.018465, 1.018465, 1.018465
