19108324171
0, 1.039733, 1.039733, 1.047734, 1.020128, 1.034935, 1.034935, 1.034935, 1.034935, 0.959059, 0.959059, 0.965832, 0.937589, 0.951818, 0.951818, 0.951818, 0.951818
1, 1.039733, 1.039733, 1.047734, 1.020128, 1.034935, 1.034935, 1.034935, 1.034935, 0.959059, 0.959059, 0.965832, 0.937589, 0.951818, 0.951818, 0.951818, 0.951818
2, 1.039733, 1.039733, 1.047734, 1.020128, 1.034935, 1.034935, 1.034935, 1.034935, 0.959059, 0.959059, 0.965832, 0.937589, 0.951818, 0.951818, 0.951818, 0.951818
3, 1.039733, 1.039733, 1.047734, 1.020128, 1.034935, 1.034935, 1.034935, 1.034935, 0.959059, 0.959059, 0.965832, 0.937589, 0.951818, 0.951818, 0.951818, 0.951818
4, 1.039733, 1.039733, 1.047734, 1.020128, 1.034935, 1.034935, 1.034935, 1.034935, 0.959059, 0.959059, 0.965832, 0.937589, 0.951818, 0.951818, 0.951818, 0.951818
5, 1.039733, 1.039733, 1.047734, 1.020128, 1.034935, 1.034935, 1.034935, 1.034935, 0.959059, 0.959059, 0.965832, 0.937589, 0.951818, 0.951818, 0.951818, 0.951818
6, 1.039733, 1.039733, 1.047734, 1.020128, 1.034935, 1.034935, 1.034935, 1.034935, 0.959059, 0.959059, 0.965832, 0.937589, 0.951818, 0.951818, 0.951818, 0.951818
7, 1.039733, 1.039733, 1.047734, 1.020128, 1.034935, 1.034935, 1.034935, 1.034935, 0.959059, 0.959059, 0.965832, 0.937589, 0.951818, 0.951818, 0.951818, 0.951818
8, 1.039733, 1.039733, 1.047734, 1.020128, 1.034935, 1.034935, 1.034935, 1.034935, 0.959059, 0.959059, 0.965832, 0.937589, 0.951818, 0.951818, 0.951818, 0.951818
9, 1.039733, 1.039733, 1.047734, 1.020128, 1.034935, 1.034935, 1.034935, 1.034935, 0.959059, 0.959059, 0.965832, 0.937589, 0.951818, 0.951818, 0.951818, 0.951818
10, 1.039733, 1.039733, 1.047734, 1.020128, 1.034935, 1.034935, 1.034935, 1.034935, 0.959059, 0.959059, 0.965832, 0.937589, 0.951818, 0.951818, 0.951818, 0.951818
11, 1.039733, 1.039733, 1.047734, 1.020128, 1.034935, 1.034935, 1.034935, 1.034935, 0.959059, 0.959059, 0.965832, 0.937589, 0.951818, 0.951818, 0.951818, 0.951818
12, 1.039733, 1.039733, 1.047734, 1.020128, 1.034935, 1.034935, 1.034935, 1.034935, 0.959059, 0.959059, 0.965832, 0.937589, 0.951818, 0.951818, 0.951818, 0.951818
13, 1.039733, 1.039733, 1.047734, 1.020128, 1.034935, 1.034935, 1.034935, 1.034935, 0.959059, 0.959059, 0.965832, 0.937589, 0.951818, 0.951818, 0.951818, 0.951818
14, 1.039733, 1.039733, 1.047734, 1.020128, 1.034935, 1.034935, 1.034935, 1.034935, 0.959059, 0.959059, 0.965832, 0.937589, 0.951818, 0.951818, 0.951818, 0.951818
15, 1.039733, 1.039733, 1.047734, 1.020128, 1.034935, 1.034935, 1.034935, 1.034935, 0.959059, 0.959059, 0.965832, 0.937589, 0.951818, 0.951818, 0.951818, 0.951818
16, 1.039733, 1.039733, 1.047734, 1.020128, 1.034935, 1.034935, 1.034935, 1.034935, 0.959059, 0.959059, 0.965832, 0.937589, 0.951818, 0.951818, 0.951818, 0.951818
17, 1.039733, 1.039733, 1.047734, 1.020128, 1.034935, 1.034935, 1.034935, 1.034935, 0.959059, 0.959059, 0.965832, 0.937589, 0.951818, 0.951818, 0.951818, 0.951818
18, 1.039733, 1.039733, 1.047734, 1.020128, 1.034935, 1.034935, 1.034935, 1.034935, 0.959059, 0.959059, 0.965832, 0.937589, 0.951818, 0.951818, 0.951818, 0.951818
