19108324711
0, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
1, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
2, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
3, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
4, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
5, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
6, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
7, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
8, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
9, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
10, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
11, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
12, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
13, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
14, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
15, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
16, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
17, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
18, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
19, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
20, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
21, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
22, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
23, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
24, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
25, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
26, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
27, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
28, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
29, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
30, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
31, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
32, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
33, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
34, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
35, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
36, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
37, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
38, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
39, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
40, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
41, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
42, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
43, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
44, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
45, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
46, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
47, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
48, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
49, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
50, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
51, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
52, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
53, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
54, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
55, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
56, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
57, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
58, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
59, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
60, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
61, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
62, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
63, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
64, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
65, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
66, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
67, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
68, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
69, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
70, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
71, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
72, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
73, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
74, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
75, 1.057550, 1.057550, 1.066127, 1.038405, 1.056577, 1.056577, 1.056577, 1.056577, 0.979904, 0.979904, 0.986957, 0.959528, 0.976020, 0.976020, 0.976020, 0.976020
