20472317291
0,0.951259
1,0.951259
2,0.951259
3,0.951259
4,0.951259
5,0.951259
6,0.951259
7,0.951259
8,0.951259
9,0.951259
10,0.951259
11,0.951259
12,0.951259
13,0.951259
14,0.951259
15,0.951259
16,0.951259
17,0.951259
18,0.951259
19,0.951259
20,0.951259
21,0.951259
22,0.951259
23,0.951259
24,0.951259
25,0.951259
26,0.951259
27,0.951259
28,0.951259
29,0.951259
30,0.951259
31,0.951259
32,0.951259
33,0.951259
34,0.951259
35,0.951259
36,0.951259
37,0.951259
38,0.951259
39,0.951259
40,0.951259
41,0.951259
42,0.951259
43,0.951259
44,0.951259
45,0.951259
46,0.951259
47,0.951259
48,0.951259
49,0.951259
50,0.951259
51,0.951259
52,0.951259
53,0.951259
54,0.951259
55,0.951259
56,0.951259
57,0.951259
58,0.951259
59,0.951259
60,0.951259
61,0.951259
62,0.951259
63,0.951259
64,0.951259
65,0.951259
66,0.951259
67,0.951259
68,0.951259
69,0.951259
70,0.951259
71,0.951259
72,0.951259
73,0.951259
74,0.951259
75,0.951259
76,0.951259
77,0.951259
78,0.951259
79,0.951259
80,0.951259
81,0.951259
82,0.951259
83,0.951259
84,0.951259
85,0.951259
86,0.951259
87,0.951259
88,0.951259
89,0.951259
90,0.951259
91,0.951259
92,0.951259
93,0.951259
94,0.951259
95,0.951259
96,0.951259
97,0.951259
98,0.951259
99,0.951259
100,0.951259
101,0.951259
102,0.951259
103,0.951259
104,0.951259
105,0.951259
106,0.951259
107,0.951259
108,0.951259
109,0.951259
110,0.951259
111,0.951259
112,0.951259
113,0.951259
114,0.951259
115,0.951259
116,0.951259
117,0.951259
118,0.951259
119,0.951259
120,0.951259
121,0.951259
122,0.951259
123,0.951259
124,0.951259
125,0.951259
126,0.951259
127,0.951259
128,0.951259
129,0.951259
130,0.951259
131,0.951259
132,0.951259
133,0.951259
134,0.951259
135,0.951259
136,0.951259
137,0.951259
138,0.951259
139,0.951259
140,0.951259
141,0.951259
142,0.951259
143,0.951259
144,0.951259
145,0.951259
146,0.951259
147,0.951259
148,0.951259
149,0.951259
150,0.951259
151,0.951259
152,0.951259
153,0.951259
154,0.951259
155,0.951259
156,0.951259
157,0.951259
158,0.951259
159,0.951259
160,0.951259
161,0.951259
162,0.951259
163,0.951259
164,0.951259
165,0.951259
166,0.951259
167,0.951259
168,0.951259
169,0.951259
170,0.951259
171,0.951259
172,0.951259
173,0.951259
174,0.951259
175,0.951259
176,0.951259
177,0.951259
178,0.951259
179,0.951259
180,0.951259
181,0.951259
182,0.951259
183,0.951259
184,0.951259
185,0.951259
186,0.951259
187,0.951259
188,0.951259
189,0.951259
190,0.951259
191,0.951259
192,0.951259
193,0.951259
194,0.951259
195,0.951259
196,0.951259
197,0.951259
198,0.951259
199,0.951259
200,0.951259
201,0.951259
202,0.951259
203,0.951259
204,0.951259
205,0.951259
206,0.951259
207,0.951259
208,0.951259
209,0.951259
210,0.951259
211,0.951259
212,0.951259
213,0.951259
214,0.951259
215,0.951259
216,0.951259
217,0.951259
218,0.951259
219,0.951259
220,0.951259
221,0.951259
222,0.951259
223,0.951259
224,0.951259
225,0.951259
226,0.951259
227,0.951259
228,0.951259
229,0.951259
230,0.951259
231,0.951259
232,0.951259
233,0.951259
234,0.951259
235,0.951259
236,0.951259
237,0.951259
238,0.951259
239,0.951259
240,0.951259
241,0.951259
242,0.951259
243,0.951259
244,0.951259
245,0.951259
246,0.951259
247,0.951259
248,0.951259
249,0.951259
250,0.951259
251,0.951259
252,0.951259
253,0.951259
254,0.951259
255,0.951259
256,0.951259
257,0.951259
258,0.951259
259,0.951259
260,0.951259
261,0.951259
262,0.951259
263,0.951259
264,0.951259
265,0.951259
266,0.951259
267,0.951259
268,0.951259
269,0.951259
270,0.951259
271,0.951259
272,0.951259
273,0.951259
274,0.951259
275,0.951259
276,0.951259
277,0.951259
278,0.951259
279,0.951259
280,0.951259
281,0.951259
282,0.951259
283,0.951259
284,0.951259
285,0.951259
286,0.951259
287,0.951259
288,0.951259
289,0.951259
290,0.951259
291,0.951259
292,0.951259
293,0.951259
294,0.951259
295,0.951259
296,0.951259
297,0.951259
298,0.951259
299,0.951259
300,0.951259
301,0.951259
302,0.951259
303,0.951259
304,0.951259
305,0.951259
306,0.951259
307,0.951259
308,0.951259
309,0.951259
310,0.951259
311,0.951259
312,0.951259
313,0.951259
314,0.951259
315,0.951259
316,0.951259
317,0.951259
318,0.951259
319,0.951259
320,0.951259
321,0.951259
322,0.951259
323,0.951259
324,0.951259
325,0.951259
326,0.951259
327,0.951259
328,0.951259
329,0.951259
330,0.951259
331,0.951259
332,0.951259
333,0.951259
334,0.951259
335,0.951259
336,0.951259
337,0.951259
338,0.951259
339,0.951259
340,0.951259
341,0.951259
342,0.951259
343,0.951259
344,0.951259
345,0.951259
346,0.951259
347,0.951259
348,0.951259
349,0.951259
350,0.951259
351,0.951259
352,0.951259
353,0.951259
354,0.951259
355,0.951259
356,0.951259
357,0.951259
358,0.951259
359,0.951259
360,0.951259
361,0.951259
362,0.951259
363,0.951259
364,0.951259
365,0.951259
366,0.951259
367,0.951259
368,0.951259
369,0.951259
370,0.951259
371,0.951259
372,0.951259
373,0.951259
374,0.951259
375,0.951259
376,0.951259
377,0.951259
378,0.951259
379,0.951259
380,0.951259
381,0.951259
382,0.951259
383,0.951259
