20403317471
0,0.950838
1,0.950838
2,0.950838
3,0.950838
4,0.950838
5,0.950838
6,0.950838
7,0.950838
8,0.950838
9,0.950838
10,0.950838
11,0.950838
12,0.950838
13,0.950838
14,0.950838
15,0.950838
16,0.950838
17,0.950838
18,0.950838
19,0.950838
20,0.950838
21,0.950838
22,0.950838
23,0.950838
24,0.950838
25,0.950838
26,0.950838
27,0.950838
28,0.950838
29,0.950838
30,0.950838
31,0.950838
32,0.950838
33,0.950838
34,0.950838
35,0.950838
36,0.950838
37,0.950838
38,0.950838
39,0.950838
40,0.950838
41,0.950838
42,0.950838
43,0.950838
44,0.950838
45,0.950838
46,0.950838
47,0.950838
48,0.950838
49,0.950838
50,0.950838
51,0.950838
52,0.950838
53,0.950838
54,0.950838
55,0.950838
56,0.950838
57,0.950838
58,0.950838
59,0.950838
60,0.950838
61,0.950838
62,0.950838
63,0.950838
64,0.950838
65,0.950838
66,0.950838
67,0.950838
68,0.950838
69,0.950838
70,0.950838
71,0.950838
72,0.950838
73,0.950838
74,0.950838
75,0.950838
76,0.950838
77,0.950838
78,0.950838
79,0.950838
80,0.950838
81,0.950838
82,0.950838
83,0.950838
84,0.950838
85,0.950838
86,0.950838
87,0.950838
88,0.950838
89,0.950838
90,0.950838
91,0.950838
92,0.950838
93,0.950838
94,0.950838
95,0.950838
96,0.950838
97,0.950838
98,0.950838
99,0.950838
100,0.950838
101,0.950838
102,0.950838
103,0.950838
104,0.950838
105,0.950838
106,0.950838
107,0.950838
108,0.950838
109,0.950838
110,0.950838
111,0.950838
112,0.950838
113,0.950838
114,0.950838
115,0.950838
116,0.950838
117,0.950838
118,0.950838
119,0.950838
120,0.950838
121,0.950838
122,0.950838
123,0.950838
124,0.950838
125,0.950838
126,0.950838
127,0.950838
128,0.950838
129,0.950838
130,0.950838
131,0.950838
132,0.950838
133,0.950838
134,0.950838
135,0.950838
136,0.950838
137,0.950838
138,0.950838
139,0.950838
140,0.950838
141,0.950838
142,0.950838
143,0.950838
144,0.950838
145,0.950838
146,0.950838
147,0.950838
148,0.950838
149,0.950838
150,0.950838
151,0.950838
152,0.950838
153,0.950838
154,0.950838
155,0.950838
156,0.950838
157,0.950838
158,0.950838
159,0.950838
160,0.950838
161,0.950838
162,0.950838
163,0.950838
164,0.950838
165,0.950838
166,0.950838
167,0.950838
168,0.950838
169,0.950838
170,0.950838
171,0.950838
172,0.950838
173,0.950838
174,0.950838
175,0.950838
176,0.950838
177,0.950838
178,0.950838
179,0.950838
180,0.950838
181,0.950838
182,0.950838
183,0.950838
184,0.950838
185,0.950838
186,0.950838
187,0.950838
188,0.950838
189,0.950838
190,0.950838
191,0.950838
192,0.950838
193,0.950838
194,0.950838
195,0.950838
196,0.950838
197,0.950838
198,0.950838
199,0.950838
200,0.950838
201,0.950838
202,0.950838
203,0.950838
204,0.950838
205,0.950838
206,0.950838
207,0.950838
208,0.950838
209,0.950838
210,0.950838
211,0.950838
212,0.950838
213,0.950838
214,0.950838
215,0.950838
216,0.950838
217,0.950838
218,0.950838
219,0.950838
220,0.950838
221,0.950838
222,0.950838
223,0.950838
224,0.950838
225,0.950838
226,0.950838
227,0.950838
228,0.950838
229,0.950838
230,0.950838
231,0.950838
232,0.950838
233,0.950838
234,0.950838
235,0.950838
236,0.950838
237,0.950838
238,0.950838
239,0.950838
240,0.950838
241,0.950838
242,0.950838
243,0.950838
244,0.950838
245,0.950838
246,0.950838
247,0.950838
248,0.950838
249,0.950838
250,0.950838
251,0.950838
252,0.950838
253,0.950838
254,0.950838
255,0.950838
256,0.950838
257,0.950838
258,0.950838
259,0.950838
260,0.950838
261,0.950838
262,0.950838
263,0.950838
264,0.950838
265,0.950838
266,0.950838
267,0.950838
268,0.950838
269,0.950838
270,0.950838
271,0.950838
272,0.950838
273,0.950838
274,0.950838
275,0.950838
276,0.950838
277,0.950838
278,0.950838
279,0.950838
280,0.950838
281,0.950838
282,0.950838
283,0.950838
284,0.950838
285,0.950838
286,0.950838
287,0.950838
288,0.950838
289,0.950838
290,0.950838
291,0.950838
292,0.950838
293,0.950838
294,0.950838
295,0.950838
296,0.950838
297,0.950838
298,0.950838
299,0.950838
300,0.950838
301,0.950838
302,0.950838
303,0.950838
304,0.950838
305,0.950838
306,0.950838
307,0.950838
308,0.950838
309,0.950838
310,0.950838
311,0.950838
312,0.950838
313,0.950838
314,0.950838
315,0.950838
316,0.950838
317,0.950838
318,0.950838
319,0.950838
320,0.950838
321,0.950838
322,0.950838
323,0.950838
324,0.950838
325,0.950838
326,0.950838
327,0.950838
328,0.950838
329,0.950838
330,0.950838
331,0.950838
332,0.950838
333,0.950838
334,0.950838
335,0.950838
336,0.950838
337,0.950838
338,0.950838
339,0.950838
340,0.950838
341,0.950838
342,0.950838
343,0.950838
344,0.950838
345,0.950838
346,0.950838
347,0.950838
348,0.950838
349,0.950838
350,0.950838
351,0.950838
352,0.950838
353,0.950838
354,0.950838
355,0.950838
356,0.950838
357,0.950838
358,0.950838
359,0.950838
360,0.950838
361,0.950838
362,0.950838
363,0.950838
364,0.950838
365,0.950838
366,0.950838
367,0.950838
368,0.950838
369,0.950838
370,0.950838
371,0.950838
372,0.950838
373,0.950838
374,0.950838
375,0.950838
376,0.950838
377,0.950838
378,0.950838
379,0.950838
380,0.950838
381,0.950838
382,0.950838
383,0.950838
