19108306172
0, 1.027402, 1.027402, 1.034049, 1.005106, 1.018723, 1.018723, 1.018723, 1.018723, 0.965436, 0.965436, 0.971134, 0.943347, 0.959226, 0.959226, 0.959226, 0.959226
1, 1.027402, 1.027402, 1.034049, 1.005106, 1.018723, 1.018723, 1.018723, 1.018723, 0.965436, 0.965436, 0.971134, 0.943347, 0.959226, 0.959226, 0.959226, 0.959226
2, 1.027402, 1.027402, 1.034049, 1.005106, 1.018723, 1.018723, 1.018723, 1.018723, 0.965436, 0.965436, 0.971134, 0.943347, 0.959226, 0.959226, 0.959226, 0.959226
3, 1.027402, 1.027402, 1.034049, 1.005106, 1.018723, 1.018723, 1.018723, 1.018723, 0.965436, 0.965436, 0.971134, 0.943347, 0.959226, 0.959226, 0.959226, 0.959226
4, 1.027402, 1.027402, 1.034049, 1.005106, 1.018723, 1.018723, 1.018723, 1.018723, 0.965436, 0.965436, 0.971134, 0.943347, 0.959226, 0.959226, 0.959226, 0.959226
5, 1.027402, 1.027402, 1.034049, 1.005106, 1.018723, 1.018723, 1.018723, 1.018723, 0.965436, 0.965436, 0.971134, 0.943347, 0.959226, 0.959226, 0.959226, 0.959226
6, 1.027402, 1.027402, 1.034049, 1.005106, 1.018723, 1.018723, 1.018723, 1.018723, 0.965436, 0.965436, 0.971134, 0.943347, 0.959226, 0.959226, 0.959226, 0.959226
7, 1.027402, 1.027402, 1.034049, 1.005106, 1.018723, 1.018723, 1.018723, 1.018723, 0.965436, 0.965436, 0.971134, 0.943347, 0.959226, 0.959226, 0.959226, 0.959226
8, 1.027402, 1.027402, 1.034049, 1.005106, 1.018723, 1.018723, 1.018723, 1.018723, 0.965436, 0.965436, 0.971134, 0.943347, 0.959226, 0.959226, 0.959226, 0.959226
9, 1.027402, 1.027402, 1.034049, 1.005106, 1.018723, 1.018723, 1.018723, 1.018723, 0.965436, 0.965436, 0.971134, 0.943347, 0.959226, 0.959226, 0.959226, 0.959226
10, 1.027402, 1.027402, 1.034049, 1.005106, 1.018723, 1.018723, 1.018723, 1.018723, 0.965436, 0.965436, 0.971134, 0.943347, 0.959226, 0.959226, 0.959226, 0.959226
11, 1.027402, 1.027402, 1.034049, 1.005106, 1.018723, 1.018723, 1.018723, 1.018723, 0.965436, 0.965436, 0.971134, 0.943347, 0.959226, 0.959226, 0.959226, 0.959226
12, 1.027402, 1.027402, 1.034049, 1.005106, 1.018723, 1.018723, 1.018723, 1.018723, 0.965436, 0.965436, 0.971134, 0.943347, 0.959226, 0.959226, 0.959226, 0.959226
13, 1.027402, 1.027402, 1.034049, 1.005106, 1.018723, 1.018723, 1.018723, 1.018723, 0.965436, 0.965436, 0.971134, 0.943347, 0.959226, 0.959226, 0.959226, 0.959226
14, 1.027402, 1.027402, 1.034049, 1.005106, 1.018723, 1.018723, 1.018723, 1.018723, 0.965436, 0.965436, 0.971134, 0.943347, 0.959226, 0.959226, 0.959226, 0.959226
15, 1.027402, 1.027402, 1.034049, 1.005106, 1.018723, 1.018723, 1.018723, 1.018723, 0.965436, 0.965436, 0.971134, 0.943347, 0.959226, 0.959226, 0.959226, 0.959226
16, 1.027402, 1.027402, 1.034049, 1.005106, 1.018723, 1.018723, 1.018723, 1.018723, 0.965436, 0.965436, 0.971134, 0.943347, 0.959226, 0.959226, 0.959226, 0.959226
17, 1.027402, 1.027402, 1.034049, 1.005106, 1.018723, 1.018723, 1.018723, 1.018723, 0.965436, 0.965436, 0.971134, 0.943347, 0.959226, 0.959226, 0.959226, 0.959226
18, 1.027402, 1.027402, 1.034049, 1.005106, 1.018723, 1.018723, 1.018723, 1.018723, 0.965436, 0.965436, 0.971134, 0.943347, 0.959226, 0.959226, 0.959226, 0.959226
19, 1.027402, 1.027402, 1.034049, 1.005106, 1.018723, 1.018723, 1.018723, 1.018723, 0.965436, 0.965436, 0.971134, 0.943347, 0.959226, 0.959226, 0.959226, 0.959226
20, 1.027402, 1.027402, 1.034049, 1.005106, 1.018723, 1.018723, 1.018723, 1.018723, 0.965436, 0.965436, 0.971134, 0.943347, 0.959226, 0.959226, 0.959226, 0.959226
21, 1.027402, 1.027402, 1.034049, 1.005106, 1.018723, 1.018723, 1.018723, 1.018723, 0.965436, 0.965436, 0.971134, 0.943347, 0.959226, 0.959226, 0.959226, 0.959226
22, 1.027402, 1.027402, 1.034049, 1.005106, 1.018723, 1.018723, 1.018723, 1.018723, 0.965436, 0.965436, 0.971134, 0.943347, 0.959226, 0.959226, 0.959226, 0.959226
23, 1.027402, 1.027402, 1.034049, 1.005106, 1.018723, 1.018723, 1.018723, 1.018723, 0.965436, 0.965436, 0.971134, 0.943347, 0.959226, 0.959226, 0.959226, 0.959226
24, 1.027402, 1.027402, 1.034049, 1.005106, 1.018723, 1.018723, 1.018723, 1.018723, 0.965436, 0.965436, 0.971134, 0.943347, 0.959226, 0.959226, 0.959226, 0.959226
25, 1.027402, 1.027402, 1.034049, 1.005106, 1.018723, 1.018723, 1.018723, 1.018723, 0.965436, 0.965436, 0.971134, 0.943347, 0.959226, 0.959226, 0.959226, 0.959226
26, 1.027402, 1.027402, 1.034049, 1.005106, 1.018723, 1.018723, 1.018723, 1.018723, 0.965436, 0.965436, 0.971134, 0.943347, 0.959226, 0.959226, 0.959226, 0.959226
27, 1.027402, 1.027402, 1.034049, 1.005106, 1.018723, 1.018723, 1.018723, 1.018723, 0.965436, 0.965436, 0.971134, 0.943347, 0.959226, 0.959226, 0.959226, 0.959226
