19301403881
0, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
1, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
2, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
3, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
4, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
5, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
6, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
7, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
8, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
9, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
10, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
11, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
12, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
13, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
14, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
15, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
16, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
17, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
18, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
19, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
20, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
21, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
22, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
23, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
24, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
25, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
26, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
27, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
28, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
29, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
30, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
31, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
32, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
33, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
34, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
35, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
36, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
37, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
38, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
39, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
40, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
41, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
42, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
43, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
44, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
45, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
46, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
47, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
48, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
49, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
50, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
51, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
52, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
53, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
54, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
55, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
56, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
57, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
58, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
59, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
60, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
61, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
62, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
63, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
64, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
65, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
66, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
67, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
68, 1.030524, 1.030524, 1.037848, 1.008986, 1.023503, 1.023503, 1.023503, 1.023503, 0.976730, 0.976730, 0.983261, 0.955712, 0.971231, 0.971231, 0.971231, 0.971231
