18194815662
0, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
1, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
2, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
3, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
4, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
5, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
6, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
7, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
8, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
9, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
10, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
11, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
12, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
13, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
14, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
15, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
16, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
17, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
18, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
19, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
20, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
21, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
22, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
23, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
24, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
25, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
26, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
27, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
28, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
29, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
30, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
31, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
32, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
33, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
34, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
35, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
36, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
37, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
38, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
39, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
40, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
41, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
42, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
43, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
44, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
45, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
46, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
47, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
48, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
49, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
50, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
51, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
52, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
53, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
54, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
55, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
56, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
57, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
58, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
59, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
60, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
61, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
62, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
63, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
64, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
65, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
66, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
67, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
68, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
69, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
70, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
71, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
72, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
73, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
74, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
75, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
76, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
77, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
78, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
79, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
80, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
81, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
82, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
83, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
84, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
85, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
86, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
87, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
88, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
89, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
90, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
91, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
92, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
93, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
94, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
95, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
96, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
97, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
98, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
99, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
100, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
101, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
102, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
103, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
104, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
105, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
106, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
107, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
108, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
109, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
110, 1.160951, 1.160951, 1.170522, 1.145921, 1.169400, 1.169400, 1.169400, 1.169400, 1.010623, 1.010623, 1.013951, 0.985853, 1.000011, 1.000011, 1.000011, 1.000011
