19076624461
0, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
1, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
2, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
3, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
4, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
5, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
6, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
7, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
8, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
9, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
10, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
11, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
12, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
13, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
14, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
15, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
16, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
17, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
18, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
19, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
20, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
21, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
22, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
23, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
24, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
25, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
26, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
27, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
28, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
29, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
30, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
31, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
32, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
33, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
34, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
35, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
36, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
37, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
38, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
39, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
40, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
41, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
42, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
43, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
44, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
45, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
46, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
47, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
48, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
49, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
50, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
51, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
52, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
53, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
54, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
55, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
56, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
57, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
58, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
59, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
60, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
61, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
62, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
63, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
64, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
65, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
66, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
67, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
68, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
69, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
70, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
71, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
72, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
73, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
74, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
75, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
76, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
77, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
78, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
79, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
80, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
81, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
82, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
83, 1.020640, 1.020640, 1.019097, 0.977001, 0.975639, 0.975639, 0.975639, 0.975639, 0.965985, 0.965985, 0.968524, 0.931488, 0.948189, 0.948189, 0.948189, 0.948189
