20403317573
0,0.962314
1,0.962314
2,0.962314
3,0.962314
4,0.962314
5,0.962314
6,0.962314
7,0.962314
8,0.962314
9,0.962314
10,0.962314
11,0.962314
12,0.962314
13,0.962314
14,0.962314
15,0.962314
16,0.962314
17,0.962314
18,0.962314
19,0.962314
20,0.962314
21,0.962314
22,0.962314
23,0.962314
24,0.962314
25,0.962314
26,0.962314
27,0.962314
28,0.962314
29,0.962314
30,0.962314
31,0.962314
32,0.962314
33,0.962314
34,0.962314
35,0.962314
36,0.962314
37,0.962314
38,0.962314
39,0.962314
40,0.962314
41,0.962314
42,0.962314
43,0.962314
44,0.962314
45,0.962314
46,0.962314
47,0.962314
48,0.962314
49,0.962314
50,0.962314
51,0.962314
52,0.962314
53,0.962314
54,0.962314
55,0.962314
56,0.962314
57,0.962314
58,0.962314
59,0.962314
60,0.962314
61,0.962314
62,0.962314
63,0.962314
64,0.962314
65,0.962314
66,0.962314
67,0.962314
68,0.962314
69,0.962314
70,0.962314
71,0.962314
72,0.962314
73,0.962314
74,0.962314
75,0.962314
76,0.962314
77,0.962314
78,0.962314
79,0.962314
80,0.962314
81,0.962314
82,0.962314
83,0.962314
84,0.962314
85,0.962314
86,0.962314
87,0.962314
88,0.962314
89,0.962314
90,0.962314
91,0.962314
92,0.962314
93,0.962314
94,0.962314
95,0.962314
96,0.962314
97,0.962314
98,0.962314
99,0.962314
100,0.962314
101,0.962314
102,0.962314
103,0.962314
104,0.962314
105,0.962314
106,0.962314
107,0.962314
108,0.962314
109,0.962314
110,0.962314
111,0.962314
112,0.962314
113,0.962314
114,0.962314
115,0.962314
116,0.962314
117,0.962314
118,0.962314
119,0.962314
120,0.962314
121,0.962314
122,0.962314
123,0.962314
124,0.962314
125,0.962314
126,0.962314
127,0.962314
128,0.962314
129,0.962314
130,0.962314
131,0.962314
132,0.962314
133,0.962314
134,0.962314
135,0.962314
136,0.962314
137,0.962314
138,0.962314
139,0.962314
140,0.962314
141,0.962314
142,0.962314
143,0.962314
144,0.962314
145,0.962314
146,0.962314
147,0.962314
148,0.962314
149,0.962314
150,0.962314
151,0.962314
152,0.962314
153,0.962314
154,0.962314
155,0.962314
156,0.962314
157,0.962314
158,0.962314
159,0.962314
160,0.962314
161,0.962314
162,0.962314
163,0.962314
164,0.962314
165,0.962314
166,0.962314
167,0.962314
168,0.962314
169,0.962314
170,0.962314
171,0.962314
172,0.962314
173,0.962314
174,0.962314
175,0.962314
176,0.962314
177,0.962314
178,0.962314
179,0.962314
180,0.962314
181,0.962314
182,0.962314
183,0.962314
184,0.962314
185,0.962314
186,0.962314
187,0.962314
188,0.962314
189,0.962314
190,0.962314
191,0.962314
192,0.962314
193,0.962314
194,0.962314
195,0.962314
196,0.962314
197,0.962314
198,0.962314
199,0.962314
200,0.962314
201,0.962314
202,0.962314
203,0.962314
204,0.962314
205,0.962314
206,0.962314
207,0.962314
208,0.962314
209,0.962314
210,0.962314
211,0.962314
212,0.962314
213,0.962314
214,0.962314
215,0.962314
216,0.962314
217,0.962314
218,0.962314
219,0.962314
220,0.962314
221,0.962314
222,0.962314
223,0.962314
224,0.962314
225,0.962314
226,0.962314
227,0.962314
228,0.962314
229,0.962314
230,0.962314
231,0.962314
232,0.962314
233,0.962314
234,0.962314
235,0.962314
236,0.962314
237,0.962314
238,0.962314
239,0.962314
240,0.962314
241,0.962314
242,0.962314
243,0.962314
244,0.962314
245,0.962314
246,0.962314
247,0.962314
248,0.962314
249,0.962314
250,0.962314
251,0.962314
252,0.962314
253,0.962314
254,0.962314
255,0.962314
256,0.962314
257,0.962314
258,0.962314
259,0.962314
260,0.962314
261,0.962314
262,0.962314
263,0.962314
264,0.962314
265,0.962314
266,0.962314
267,0.962314
268,0.962314
269,0.962314
270,0.962314
271,0.962314
272,0.962314
273,0.962314
274,0.962314
275,0.962314
276,0.962314
277,0.962314
278,0.962314
279,0.962314
280,0.962314
281,0.962314
282,0.962314
283,0.962314
284,0.962314
285,0.962314
286,0.962314
287,0.962314
288,0.962314
289,0.962314
290,0.962314
291,0.962314
292,0.962314
293,0.962314
294,0.962314
295,0.962314
296,0.962314
297,0.962314
298,0.962314
299,0.962314
300,0.962314
301,0.962314
302,0.962314
303,0.962314
304,0.962314
305,0.962314
306,0.962314
307,0.962314
308,0.962314
309,0.962314
310,0.962314
311,0.962314
312,0.962314
313,0.962314
314,0.962314
315,0.962314
316,0.962314
317,0.962314
318,0.962314
319,0.962314
320,0.962314
321,0.962314
322,0.962314
323,0.962314
324,0.962314
325,0.962314
326,0.962314
327,0.962314
328,0.962314
329,0.962314
330,0.962314
331,0.962314
332,0.962314
333,0.962314
334,0.962314
335,0.962314
336,0.962314
337,0.962314
338,0.962314
339,0.962314
340,0.962314
341,0.962314
342,0.962314
343,0.962314
344,0.962314
345,0.962314
346,0.962314
347,0.962314
348,0.962314
349,0.962314
350,0.962314
351,0.962314
352,0.962314
353,0.962314
354,0.962314
355,0.962314
356,0.962314
357,0.962314
358,0.962314
359,0.962314
360,0.962314
361,0.962314
362,0.962314
363,0.962314
364,0.962314
365,0.962314
366,0.962314
367,0.962314
368,0.962314
369,0.962314
370,0.962314
371,0.962314
372,0.962314
373,0.962314
374,0.962314
375,0.962314
376,0.962314
377,0.962314
378,0.962314
379,0.962314
380,0.962314
381,0.962314
382,0.962314
383,0.962314
