20403312273
0,0.945993
1,0.945993
2,0.945993
3,0.945993
4,0.945993
5,0.945993
6,0.945993
7,0.945993
8,0.945993
9,0.945993
10,0.945993
11,0.945993
12,0.945993
13,0.945993
14,0.945993
15,0.945993
16,0.945993
17,0.945993
18,0.945993
19,0.945993
20,0.945993
21,0.945993
22,0.945993
23,0.945993
24,0.945993
25,0.945993
26,0.945993
27,0.945993
28,0.945993
29,0.945993
30,0.945993
31,0.945993
32,0.945993
33,0.945993
34,0.945993
35,0.945993
36,0.945993
37,0.945993
38,0.945993
39,0.945993
40,0.945993
41,0.945993
42,0.945993
43,0.945993
44,0.945993
45,0.945993
46,0.945993
47,0.945993
48,0.945993
49,0.945993
50,0.945993
51,0.945993
52,0.945993
53,0.945993
54,0.945993
55,0.945993
56,0.945993
57,0.945993
58,0.945993
59,0.945993
60,0.945993
61,0.945993
62,0.945993
63,0.945993
64,0.945993
65,0.945993
66,0.945993
67,0.945993
68,0.945993
69,0.945993
70,0.945993
71,0.945993
72,0.945993
73,0.945993
74,0.945993
75,0.945993
76,0.945993
77,0.945993
78,0.945993
79,0.945993
80,0.945993
81,0.945993
82,0.945993
83,0.945993
84,0.945993
85,0.945993
86,0.945993
87,0.945993
88,0.945993
89,0.945993
90,0.945993
91,0.945993
92,0.945993
93,0.945993
94,0.945993
95,0.945993
96,0.945993
97,0.945993
98,0.945993
99,0.945993
100,0.945993
101,0.945993
102,0.945993
103,0.945993
104,0.945993
105,0.945993
106,0.945993
107,0.945993
108,0.945993
109,0.945993
110,0.945993
111,0.945993
112,0.945993
113,0.945993
114,0.945993
115,0.945993
116,0.945993
117,0.945993
118,0.945993
119,0.945993
120,0.945993
121,0.945993
122,0.945993
123,0.945993
124,0.945993
125,0.945993
126,0.945993
127,0.945993
128,0.945993
129,0.945993
130,0.945993
131,0.945993
132,0.945993
133,0.945993
134,0.945993
135,0.945993
136,0.945993
137,0.945993
138,0.945993
139,0.945993
140,0.945993
141,0.945993
142,0.945993
143,0.945993
144,0.945993
145,0.945993
146,0.945993
147,0.945993
148,0.945993
149,0.945993
150,0.945993
151,0.945993
152,0.945993
153,0.945993
154,0.945993
155,0.945993
156,0.945993
157,0.945993
158,0.945993
159,0.945993
160,0.945993
161,0.945993
162,0.945993
163,0.945993
164,0.945993
165,0.945993
166,0.945993
167,0.945993
168,0.945993
169,0.945993
170,0.945993
171,0.945993
172,0.945993
173,0.945993
174,0.945993
175,0.945993
176,0.945993
177,0.945993
178,0.945993
179,0.945993
180,0.945993
181,0.945993
182,0.945993
183,0.945993
184,0.945993
185,0.945993
186,0.945993
187,0.945993
188,0.945993
189,0.945993
190,0.945993
191,0.945993
192,0.945993
193,0.945993
194,0.945993
195,0.945993
196,0.945993
197,0.945993
198,0.945993
199,0.945993
200,0.945993
201,0.945993
202,0.945993
203,0.945993
204,0.945993
205,0.945993
206,0.945993
207,0.945993
208,0.945993
209,0.945993
210,0.945993
211,0.945993
212,0.945993
213,0.945993
214,0.945993
215,0.945993
216,0.945993
217,0.945993
218,0.945993
219,0.945993
220,0.945993
221,0.945993
222,0.945993
223,0.945993
224,0.945993
225,0.945993
226,0.945993
227,0.945993
228,0.945993
229,0.945993
230,0.945993
231,0.945993
232,0.945993
233,0.945993
234,0.945993
235,0.945993
236,0.945993
237,0.945993
238,0.945993
239,0.945993
240,0.945993
241,0.945993
242,0.945993
243,0.945993
244,0.945993
245,0.945993
246,0.945993
247,0.945993
248,0.945993
249,0.945993
250,0.945993
251,0.945993
252,0.945993
253,0.945993
254,0.945993
255,0.945993
256,0.945993
257,0.945993
258,0.945993
259,0.945993
260,0.945993
261,0.945993
262,0.945993
263,0.945993
264,0.945993
265,0.945993
266,0.945993
267,0.945993
268,0.945993
269,0.945993
270,0.945993
271,0.945993
272,0.945993
273,0.945993
274,0.945993
275,0.945993
276,0.945993
277,0.945993
278,0.945993
279,0.945993
280,0.945993
281,0.945993
282,0.945993
283,0.945993
284,0.945993
285,0.945993
286,0.945993
287,0.945993
288,0.945993
289,0.945993
290,0.945993
291,0.945993
292,0.945993
293,0.945993
294,0.945993
295,0.945993
296,0.945993
297,0.945993
298,0.945993
299,0.945993
300,0.945993
301,0.945993
302,0.945993
303,0.945993
304,0.945993
305,0.945993
306,0.945993
307,0.945993
308,0.945993
309,0.945993
310,0.945993
311,0.945993
312,0.945993
313,0.945993
314,0.945993
315,0.945993
316,0.945993
317,0.945993
318,0.945993
319,0.945993
320,0.945993
321,0.945993
322,0.945993
323,0.945993
324,0.945993
325,0.945993
326,0.945993
327,0.945993
328,0.945993
329,0.945993
330,0.945993
331,0.945993
332,0.945993
333,0.945993
334,0.945993
335,0.945993
336,0.945993
337,0.945993
338,0.945993
339,0.945993
340,0.945993
341,0.945993
342,0.945993
343,0.945993
344,0.945993
345,0.945993
346,0.945993
347,0.945993
348,0.945993
349,0.945993
350,0.945993
351,0.945993
352,0.945993
353,0.945993
354,0.945993
355,0.945993
356,0.945993
357,0.945993
358,0.945993
359,0.945993
360,0.945993
361,0.945993
362,0.945993
363,0.945993
364,0.945993
365,0.945993
366,0.945993
367,0.945993
368,0.945993
369,0.945993
370,0.945993
371,0.945993
372,0.945993
373,0.945993
374,0.945993
375,0.945993
376,0.945993
377,0.945993
378,0.945993
379,0.945993
380,0.945993
381,0.945993
382,0.945993
383,0.945993
