20403317192
0,0.960569
1,0.960569
2,0.960569
3,0.960569
4,0.960569
5,0.960569
6,0.960569
7,0.960569
8,0.960569
9,0.960569
10,0.960569
11,0.960569
12,0.960569
13,0.960569
14,0.960569
15,0.960569
16,0.960569
17,0.960569
18,0.960569
19,0.960569
20,0.960569
21,0.960569
22,0.960569
23,0.960569
24,0.960569
25,0.960569
26,0.960569
27,0.960569
28,0.960569
29,0.960569
30,0.960569
31,0.960569
32,0.960569
33,0.960569
34,0.960569
35,0.960569
36,0.960569
37,0.960569
38,0.960569
39,0.960569
40,0.960569
41,0.960569
42,0.960569
43,0.960569
44,0.960569
45,0.960569
46,0.960569
47,0.960569
48,0.960569
49,0.960569
50,0.960569
51,0.960569
52,0.960569
53,0.960569
54,0.960569
55,0.960569
56,0.960569
57,0.960569
58,0.960569
59,0.960569
60,0.960569
61,0.960569
62,0.960569
63,0.960569
64,0.960569
65,0.960569
66,0.960569
67,0.960569
68,0.960569
69,0.960569
70,0.960569
71,0.960569
72,0.960569
73,0.960569
74,0.960569
75,0.960569
76,0.960569
77,0.960569
78,0.960569
79,0.960569
80,0.960569
81,0.960569
82,0.960569
83,0.960569
84,0.960569
85,0.960569
86,0.960569
87,0.960569
88,0.960569
89,0.960569
90,0.960569
91,0.960569
92,0.960569
93,0.960569
94,0.960569
95,0.960569
96,0.960569
97,0.960569
98,0.960569
99,0.960569
100,0.960569
101,0.960569
102,0.960569
103,0.960569
104,0.960569
105,0.960569
106,0.960569
107,0.960569
108,0.960569
109,0.960569
110,0.960569
111,0.960569
112,0.960569
113,0.960569
114,0.960569
115,0.960569
116,0.960569
117,0.960569
118,0.960569
119,0.960569
120,0.960569
121,0.960569
122,0.960569
123,0.960569
124,0.960569
125,0.960569
126,0.960569
127,0.960569
128,0.960569
129,0.960569
130,0.960569
131,0.960569
132,0.960569
133,0.960569
134,0.960569
135,0.960569
136,0.960569
137,0.960569
138,0.960569
139,0.960569
140,0.960569
141,0.960569
142,0.960569
143,0.960569
144,0.960569
145,0.960569
146,0.960569
147,0.960569
148,0.960569
149,0.960569
150,0.960569
151,0.960569
152,0.960569
153,0.960569
154,0.960569
155,0.960569
156,0.960569
157,0.960569
158,0.960569
159,0.960569
160,0.960569
161,0.960569
162,0.960569
163,0.960569
164,0.960569
165,0.960569
166,0.960569
167,0.960569
168,0.960569
169,0.960569
170,0.960569
171,0.960569
172,0.960569
173,0.960569
174,0.960569
175,0.960569
176,0.960569
177,0.960569
178,0.960569
179,0.960569
180,0.960569
181,0.960569
182,0.960569
183,0.960569
184,0.960569
185,0.960569
186,0.960569
187,0.960569
188,0.960569
189,0.960569
190,0.960569
191,0.960569
192,0.960569
193,0.960569
194,0.960569
195,0.960569
196,0.960569
197,0.960569
198,0.960569
199,0.960569
200,0.960569
201,0.960569
202,0.960569
203,0.960569
204,0.960569
205,0.960569
206,0.960569
207,0.960569
208,0.960569
209,0.960569
210,0.960569
211,0.960569
212,0.960569
213,0.960569
214,0.960569
215,0.960569
216,0.960569
217,0.960569
218,0.960569
219,0.960569
220,0.960569
221,0.960569
222,0.960569
223,0.960569
224,0.960569
225,0.960569
226,0.960569
227,0.960569
228,0.960569
229,0.960569
230,0.960569
231,0.960569
232,0.960569
233,0.960569
234,0.960569
235,0.960569
236,0.960569
237,0.960569
238,0.960569
239,0.960569
240,0.960569
241,0.960569
242,0.960569
243,0.960569
244,0.960569
245,0.960569
246,0.960569
247,0.960569
248,0.960569
249,0.960569
250,0.960569
251,0.960569
252,0.960569
253,0.960569
254,0.960569
255,0.960569
256,0.960569
257,0.960569
258,0.960569
259,0.960569
260,0.960569
261,0.960569
262,0.960569
263,0.960569
264,0.960569
265,0.960569
266,0.960569
267,0.960569
268,0.960569
269,0.960569
270,0.960569
271,0.960569
272,0.960569
273,0.960569
274,0.960569
275,0.960569
276,0.960569
277,0.960569
278,0.960569
279,0.960569
280,0.960569
281,0.960569
282,0.960569
283,0.960569
284,0.960569
285,0.960569
286,0.960569
287,0.960569
288,0.960569
289,0.960569
290,0.960569
291,0.960569
292,0.960569
293,0.960569
294,0.960569
295,0.960569
296,0.960569
297,0.960569
298,0.960569
299,0.960569
300,0.960569
301,0.960569
302,0.960569
303,0.960569
304,0.960569
305,0.960569
306,0.960569
307,0.960569
308,0.960569
309,0.960569
310,0.960569
311,0.960569
312,0.960569
313,0.960569
314,0.960569
315,0.960569
316,0.960569
317,0.960569
318,0.960569
319,0.960569
320,0.960569
321,0.960569
322,0.960569
323,0.960569
324,0.960569
325,0.960569
326,0.960569
327,0.960569
328,0.960569
329,0.960569
330,0.960569
331,0.960569
332,0.960569
333,0.960569
334,0.960569
335,0.960569
336,0.960569
337,0.960569
338,0.960569
339,0.960569
340,0.960569
341,0.960569
342,0.960569
343,0.960569
344,0.960569
345,0.960569
346,0.960569
347,0.960569
348,0.960569
349,0.960569
350,0.960569
351,0.960569
352,0.960569
353,0.960569
354,0.960569
355,0.960569
356,0.960569
357,0.960569
358,0.960569
359,0.960569
360,0.960569
361,0.960569
362,0.960569
363,0.960569
364,0.960569
365,0.960569
366,0.960569
367,0.960569
368,0.960569
369,0.960569
370,0.960569
371,0.960569
372,0.960569
373,0.960569
374,0.960569
375,0.960569
376,0.960569
377,0.960569
378,0.960569
379,0.960569
380,0.960569
381,0.960569
382,0.960569
383,0.960569
